0, 0, -85, -60, 0, -60, 0, -60, 0, 2, 2, 2, 27, 0, 1, 0, 184, AVANZA, 0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, 20, obstaculo
0, 0, -85, -60, 0, -60, 0, -60, 0, 2, 2, 2, 27, 0, 1, 0, 183, AVANZA, 0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, AVANZA, 0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, AVANZA, -85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 0, 2, 32, 0, 1, 0, 182, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, AVANZA, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 182, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, AVANZA, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 182, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 28, 0, 1, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
-85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 0, 2, 28, 0, 1, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
0, -85, -85, -85, -85, -85, -85, 0, 0, 2, 0, 2, 28, 0, 1, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
80, 0, 0, -85, -85, -85, -85, 0, 0, 2, 0, 2, 28, 0, 0, 1, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 0, 2, 28, 0, 0, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
0, 0, 0, -85, -85, -85, -85, 0, 0, 2, 0, 2, 28, 0, 0, 0, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
80, 0, 0, 0, -85, 0, -85, 0, 0, 2, 0, 2, 28, 0, 0, 1, 183, RETROCEDE, -85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, 20, obstaculo
0, 0, 0, 0, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 183, RETROCEDE, 80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, 0, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 183, RETROCEDE, 0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 182, RETROCEDE, 0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 182, RETROCEDE, 0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 182, RETROCEDE, 0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, -85, -85, 0, 0, 0, 0, 2, 0, 2, 29, 0, 0, 0, 182, RETROCEDE, 80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 0, 2, 30, 0, 0, 0, 182, PARADO, 80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, 20, enemigo
0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 0, 2, 30, 0, 0, 0, 182, PARADO, 0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, 20, obstaculo
0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 0, 2, 30, 0, 0, 0, 182, PARADO, 0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, 20, obstaculo
0, 0, 0, 0, 0, 0, 0, -85, -85, 2, 0, 2, 30, 0, 0, 0, 182, PARADO, 0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, 20, obstaculo
0, 0, 0, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 0, 0, 182, JUMP-RIGHT, 0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, 60, obstaculo
0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, 60, obstaculo
0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, -85, 0, -60, -85, -60, -85, -60, 1, 0, 2, 31, 0, 1, 0, 180, 60, obstaculo
0, 0, -85, 0, 0, -85, -85, -85, -85, 2, 0, 2, 31, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, -85, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 1, 0, 180, 60, obstaculo
-85, -85, -85, -85, -60, -85, -60, 0, -60, 2, 0, 2, 32, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 182, JUMP-RIGHT, 0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, JUMP-RIGHT, 0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, JUMP-RIGHT, 0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, JUMP-RIGHT, 0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, AVANZA, 0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 180, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, 20, no_danger
-85, -85, -85, -60, 0, -60, 0, -60, 0, 2, 0, 2, 32, 0, 1, 0, 181, AVANZA, 0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, 1, no_danger
80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, 100, foso
0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, 100, foso
0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, 100, foso
0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, 100, foso
0, 80, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, 100, foso
80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, 100, foso
80, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 1, 181, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, 100, foso
0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, 100, foso
0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, 100, foso
0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, 100, foso
0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 179, 100, foso
0, 0, -85, -60, 0, -60, 0, -60, 0, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 179, 100, foso
0, 0, -85, 0, -60, -85, -60, -85, -60, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 178, 100, foso
0, 0, -85, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 1, 0, 180, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 2, 38, 1, 0, 0, 178, 100, foso
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, AVANZA, 0, 0, 0, 0, 0, 0, 0, 0, -24, 1, 12, 2, 38, 0, 0, 0, 178, 20, no_danger
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, AVANZA, 0, 0, 0, 0, -60, 0, -60, -24, -60, 1, 12, 2, 38, 0, 0, 0, 178, 20, no_danger
0, 0, 0, 0, 0, -85, -85, -85, -85, 1, 0, 2, 31, 0, 0, 0, 180, AVANZA, 0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, 20, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, AVANZA, 0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, 20, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, AVANZA, 0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, 20, no_danger
0, 0, 0, 0, -85, 0, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 14, 2, 40, 0, 0, 0, 178, 20, no_danger
0, 0, 0, -85, -85, -85, -85, 0, 0, 1, 0, 2, 32, 0, 0, 0, 180, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 14, 2, 40, 0, 0, 0, 178, 20, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 180, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, 20, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, JUMP-RIGHT, 0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, 20, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, AVANZA, 0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, 20, no_danger
0, 0, 0, -85, -85, 0, 0, 0, 0, 1, 2, 2, 33, 0, 0, 0, 179, AVANZA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 2, 40, 0, 0, 0, 178, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, PARADO, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 2, 40, 0, 0, 0, 178, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, PARADO, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 178, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, PARADO, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 34, 1, 0, 0, 179, AVANZA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 35, 1, 0, 0, 179, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, AVANZA, 2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 36, 1, 0, 0, 179, AVANZA, 0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 4, 41, 0, 0, 0, 177, 20, moneda
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 179, JUMP-RIGHT, 2, 2, 80, -24, -60, -24, -60, -24, -60, 1, 13, 4, 42, 0, 0, 1, 177, 20, enemigo
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 179, JUMP-RIGHT, 2, 2, 80, -24, -60, -24, -60, -24, -60, 1, 13, 4, 42, 0, 0, 1, 177, 20, enemigo
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 2, 37, 1, 0, 0, 178, JUMP-RIGHT, 0, 2, 2, 2, -24, 80, -24, 2, -24, 1, 13, 4, 42, 0, 0, 1, 177, 20, enemigo
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 2, 38, 1, 0, 0, 178, JUMP-RIGHT, 0, 0, 0, 0, 2, 2, 80, 2, 2, 1, 12, 5, 42, 0, 0, 0, 177, 20, no_danger
0, 0, 0, 0, 0, 0, 0, 0, -24, 1, 12, 2, 38, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, 20, no_danger
0, 0, 0, 0, -60, 0, -60, -24, -60, 1, 12, 2, 38, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, 20, no_danger
0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, 20, no_danger
0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 176, 20, no_danger
0, 0, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 39, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 12, 5, 44, 0, 0, 0, 176, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 14, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, 0, 2, 2, 0, 0, 0, -62, 1, 12, 5, 44, 0, 0, 0, 176, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 14, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, 0, 2, 2, 0, 0, 0, -62, 1, 10, 6, 44, 0, 0, 0, 176, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, 0, 0, -24, -62, 0, -62, 0, 1, 9, 7, 45, 0, 0, 0, 176, 20, no_danger
0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 8, 8, 45, 0, 1, 0, 176, 20, obstaculo
0, -24, -24, -60, -60, -60, -60, -60, -60, 1, 13, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 9, 8, 45, 0, 1, 0, 176, 20, obstaculo
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 2, 40, 0, 0, 0, 178, AVANZA, 0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 10, 8, 45, 0, 1, 0, 176, 20, obstaculo
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 2, 40, 0, 0, 0, 178, JUMP-RIGHT, 0, -62, -62, 0, -60, 0, -60, 0, -60, 1, 10, 8, 46, 0, 1, 0, 176, 60, obstaculo
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 178, JUMP-RIGHT, 0, -62, -62, 0, -60, 0, -60, 0, -60, 1, 10, 8, 46, 0, 1, 0, 176, 60, obstaculo
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, -62, 0, -62, 0, -62, 0, 1, 10, 8, 46, 0, 0, 0, 176, 20, no_danger
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 13, 2, 40, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, 0, -62, -24, -62, 0, -62, 1, 10, 8, 47, 0, 0, 0, 176, 20, no_danger
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, -24, 0, 0, 1, 10, 8, 47, 0, 0, 0, 176, 20, no_danger
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, 0, 0, 0, -24, 0, 0, 1, 10, 8, 47, 0, 0, 0, 176, 20, no_danger
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, 0, -24, 0, 0, 0, 0, 1, 10, 8, 48, 0, 0, 0, 176, 20, no_danger
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, JUMP-RIGHT, 0, 0, 0, -24, -62, 0, -62, 0, -62, 1, 10, 8, 48, 0, 0, 0, 175, 20, no_danger
2, 2, 2, -24, -60, -24, -60, -24, -60, 1, 14, 2, 41, 0, 0, 0, 177, AVANZA, 0, 0, 0, -24, -62, 0, -62, 0, -62, 1, 10, 8, 48, 0, 0, 0, 175, 40, no_danger
0, 0, 2, -24, -60, -24, -60, -24, -60, 1, 12, 4, 41, 0, 0, 0, 177, PARADO, 0, 0, 0, 0, -62, 0, -62, 0, 0, 1, 10, 8, 49, 0, 0, 0, 175, 20, no_danger
2, 2, 80, -24, -60, -24, -60, -24, -60, 1, 13, 4, 42, 0, 0, 1, 177, PARADO, 0, 0, 0, 0, -62, 0, -62, 0, 0, 1, 10, 8, 49, 0, 0, 0, 175, 20, no_danger
2, 2, 80, -24, -60, -24, -60, -24, -60, 1, 13, 4, 42, 0, 0, 1, 177, PARADO, 0, 0, 0, 0, -62, 0, -62, 0, 0, 1, 10, 8, 49, 0, 0, 0, 175, 20, no_danger
0, 2, 2, 2, -24, 80, -24, 2, -24, 1, 13, 4, 42, 0, 0, 1, 177, PARADO, 0, 0, 0, 0, -62, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 40, no_danger
0, 0, 0, 0, 2, 2, 80, 2, 2, 1, 12, 5, 42, 0, 0, 0, 177, RETROCEDE, 0, 0, 0, 0, -62, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 177, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 12, 5, 43, 0, 0, 0, 176, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 12, 5, 44, 0, 0, 0, 176, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 20, no_danger
0, 0, 0, 2, 2, 0, 0, 0, -62, 1, 12, 5, 44, 0, 0, 0, 176, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 40, no_danger
0, 0, 0, 2, 2, 0, 0, 0, -62, 1, 10, 6, 44, 0, 0, 0, 176, RETROCEDE, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 40, no_danger
0, 0, 0, 0, -24, -62, 0, -62, 0, 1, 9, 7, 45, 0, 0, 0, 176, PARADO, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 175, 40, no_danger
0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 8, 8, 45, 0, 1, 0, 176, JUMP-LEFT, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 174, 20, no_danger
0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 9, 8, 45, 0, 1, 0, 176, JUMP-LEFT, 0, 0, 0, -62, 0, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 174, 20, no_danger
0, 0, -62, -24, -60, 0, -60, 0, -60, 1, 10, 8, 45, 0, 1, 0, 176, JUMP-LEFT, 0, 0, 0, 0, -62, 0, 0, 0, 0, 1, 10, 8, 50, 0, 0, 0, 174, 20, no_danger
0, -62, -62, 0, -60, 0, -60, 0, -60, 1, 10, 8, 46, 0, 1, 0, 176, JUMP-LEFT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 8, 50, 1, 0, 0, 174, 100, foso
0, -62, -62, 0, -60, 0, -60, 0, -60, 1, 10, 8, 46, 0, 1, 0, 176, JUMP-LEFT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 9, 50, 1, 0, 0, 174, 100, foso
0, 0, 0, -62, 0, -62, 0, -62, 0, 1, 10, 8, 46, 0, 0, 0, 176, JUMP-LEFT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10, 9, 50, 1, 0, 0, 174, 100, foso
0, 0, 0, 0, -62, -24, -62, 0, -62, 1, 10, 8, 47, 0, 0, 0, 176, JUMP-LEFT, 0, 0, 0, 0, -62, 0, -62, 0, 0, 1, 10, 9, 49, 0, 0, 0, 174, 20, no_danger
0, 0, 0, 0, 0, 0, -24, 0, 0, 1, 10, 8, 47, 0, 0, 0, 176, JUMP-LEFT, 0, 0, 0, 0, -62, 0, -62, 0, 0, 1, 10, 9, 49, 0, 0, 0, 174, 20, no_danger
